prime,A,x0,trials,param_a_count,class_number
2163465951917,2001178247993,1580248769104,511447,3,671520
2163465951917,846215709729,1089188332167,140381,3,671520
2165533289221,1641762909787,556775215309,194075,3,727232
2165533289221,84160089515,108848885705,599443,3,727232
2165533289221,913708700156,2154209067205,212672,3,765504
2165533289221,1751380948063,804370071864,779383,3,765504
2165533289221,836172272805,345672798555,261031,3,765504
2165533289221,465137396248,439439107253,592446,3,334656
2165533289221,2071697416310,895539854828,183104,3,765504
2165533289221,1646636436264,414666662012,178451,3,765504
2165533289221,1548574283465,238351519187,385411,3,765504
2165533289221,1891326127534,1217884350368,1235806,3,727232
2165533289221,213323165122,1109966487047,178643,3,727232
2165533289221,1651481857673,297918775029,689833,3,765504
2165533289221,34964869143,1356848672466,281116,3,334656
2165533289221,449442601698,1372573931443,261788,3,765504
2165533289221,1340522380715,330948289543,41676,3,765504
2165533289221,83554844930,659299425146,43820,3,334656
2165533289221,2027252206977,216585957623,1361487,3,765504
2165533289221,653592758741,1772780210016,116792,3,727232
2165533289221,470936064330,1045658383865,49799,3,765504
2165533289221,1907877885887,785727453325,347040,3,727232
2168430898811,414764101332,214760648583,607175,2,853076
2168430898811,1620829125107,39855295729,139421,2,669584
2168430898811,235253785184,361330262759,305746,2,853076
2168430898811,2133802985021,306573417698,178434,2,669584
2168430898811,302301260236,578186057282,300618,2,669584
2168430898811,1417800876729,642459514316,539291,2,853076
2168430898811,598737659177,1866273727369,8863,2,853076
2168430898811,182222904887,126954934179,343500,2,669584
2168430898811,1217896569262,1170049275385,363173,2,669584
2168430898811,601770354024,1853516731755,212063,2,669584
2168430898811,2091219275598,2152878531395,116811,2,669584
2168430898811,1941072010456,679468260629,214615,2,853076
2168430898811,466176423064,264286664677,324694,2,669584
2168430898811,2063430256606,490530138432,470838,2,669584
2168430898811,345952514076,256838646408,1351870,2,669584
2168430898811,1072296536408,1570624494486,788330,2,853076
2168430898811,1485188596413,1497157910681,504664,2,669584
2168430898811,2073544430656,1871185027280,154359,2,853076
2168430898811,1967487607847,977216254273,112223,2,669584
2168430898811,1419868860017,249513693775,8043,2,669584
2174783981549,312359468233,242234767014,165071,3,677792
2174783981549,2133777547180,623753222037,179958,3,757760
2174783981549,1920403219473,198604348301,214332,3,677792
2174783981549,512436774341,469606473734,35450,3,757760
2174783981549,1535496136524,395505421383,48677,3,757760
2174783981549,2054510832617,1551755270502,1237931,3,677792
2174783981549,93844427101,109069364641,333831,3,757760
2174783981549,706317007222,1697375363419,242709,3,757760
2174783981549,604331962127,1126010285243,847913,3,579248
2174783981549,543222007564,842496715633,116298,3,757760
2174783981549,829877759665,1451696583674,276253,3,677792
2174783981549,611644454684,2055774670061,247692,3,677792
2174783981549,1012681599652,471917943343,535310,3,579248
2174783981549,1430839744513,1676228848890,188479,3,757760
2174783981549,1796191314880,221961770740,153441,3,579248
2174783981549,2011015402589,153051872039,137538,3,579248
2174783981549,1021727442004,2106232054608,482846,3,757760
2174783981549,377218881506,1433199648441,794109,3,757760
2174783981549,2063914793572,1431340725193,280409,3,757760
2174783981549,626604451033,1251259954700,108037,3,757760
2184149731999,1464513045578,1366677171539,1597969,3,633984
2184149731999,2030046695201,663758613490,940024,3,651792
2184149731999,1186889306151,1230498290772,1829,3,651792
2184149731999,419498885393,6556117744,1417243,3,651792
2184149731999,970455695597,1900919030511,916329,3,651792
2184149731999,1201514456410,640431553359,77034,3,553304
2184149731999,1705513419170,645212501731,741243,3,633984
2184149731999,403701472694,1471471095395,546567,3,633984
2184149731999,389555549872,51377940957,25791,3,651792
2184149731999,1386354268901,1708548651840,1080623,3,651792
2184149731999,828073334629,1819985987174,472287,3,651792
2184149731999,1088511681324,519449213051,18758,3,651792
2184149731999,330990041169,758562839161,320025,3,633984
2184149731999,702088672230,38096472511,60013,3,553304
2184149731999,564803440827,537772084405,309847,3,633984
2184149731999,1966051237754,658775299695,704329,3,553304
2184149731999,410680880765,1995347738525,218526,3,633984
2184149731999,1105538963407,2054525602446,639666,3,651792
2184149731999,1854394180530,1694635006078,772260,3,651792
2184149731999,1348961229958,266394775879,363765,3,651792
2187023352011,2033930544261,1186809570321,102841,3,1621916
2187023352011,319678768668,1702720099792,88785,3,1621916
2187023352011,701120853242,95601825323,232952,3,453600
2187023352011,1236724256865,1498570093916,335905,3,1621916
2187023352011,735191949043,335921641750,255534,3,376800
2187023352011,1289009994834,420264376047,466386,3,1621916
2187023352011,1045940488045,264087421293,706062,3,1621916
2187023352011,437250162390,1625077512273,224656,3,1621916
2187023352011,740781295749,15314239637,81047,3,1621916
2187023352011,796055554633,731544191545,154672,3,1621916
2187023352011,1344274419532,769959383019,59095,3,1621916
2187023352011,1448879964448,2164814387294,69370,3,1621916
2187023352011,1356307294857,1242091802980,1345,3,1621916
2187023352011,920504942271,351194809914,160631,3,1621916
2187023352011,1996743012682,80660346917,74831,3,1621916
2187023352011,491960809494,99510057542,107891,3,1621916
2187023352011,173685880879,1335149113661,14508,3,1621916
2187023352011,1004525836785,1886818453592,565826,3,1621916
2187023352011,757440613463,1866858387352,738584,3,1621916
2187023352011,2071242817974,492937706174,60146,3,1621916
2191291057583,295333485294,865573694027,97074,3,963072
2191291057583,2119149890548,1326428961083,268345,3,1731628
2191291057583,1798948438935,346349238518,177562,3,871914
2191291057583,481609144023,399256330914,194883,3,963072
2191291057583,2116484251113,645315347554,352439,3,963072
2191291057583,1238018668439,286522229266,101959,3,871914
2191291057583,56914483312,1715896998789,141326,3,871914
2191291057583,1917394422837,909789795469,64814,3,1731628
2191291057583,402939403488,1933305980429,46692,3,963072
2191291057583,2077392059504,2161003602827,173246,3,871914
2191291057583,917292799006,1385772361476,80536,3,1731628
2191291057583,131796967387,327338387950,9162,3,963072
2191291057583,952183747402,1112004873403,24449,3,871914
2191291057583,1339804399044,2151142843762,111194,3,871914
2191291057583,1097123146919,204206155185,112996,3,871914
2191291057583,558129829792,272451227126,204785,3,1731628
2191291057583,827682200029,1385769334677,117475,3,1731628
2191291057583,1187260706384,810239464873,58949,3,871914
2191291057583,1492302191835,2145560626893,6631,3,963072
2191291057583,187077192422,129362203148,266408,3,1731628
2193319870783,27812479138,2017959204119,110503,2,1265658
2193319870783,438894597017,598374727360,145042,2,1265658
2193319870783,237562548725,226046944917,44674,2,1265658
2193319870783,902329849435,2036503574382,227719,2,1265658
2193319870783,1874688988965,839560747785,35980,2,1265658
2193319870783,7268006818,891213201152,26271,2,1265658
2193319870783,640754515189,870849124889,616950,2,1265658
2193319870783,1717213800862,1091942795425,51719,2,599284
2193319870783,1041001230605,158852598969,93933,2,1265658
2193319870783,309430778167,637512242175,84719,2,1265658
2193319870783,1208057235633,525214058137,535217,2,1265658
2193319870783,760223239816,2154201661619,7091,2,1265658
2193319870783,1683662668128,927901016190,97938,2,1265658
2193319870783,818301427459,1105678125070,280173,2,1265658
2193319870783,73552129077,1927711381580,274505,2,1265658
2193319870783,1611553561262,616547334763,188362,2,599284
2193319870783,407996406326,766637733986,71255,2,1265658
2193319870783,562369738077,2027591733196,166645,2,1265658
2193319870783,893395462059,1463822955684,174192,2,1265658
2193319870783,673034136399,1103560209576,104625,2,1265658
2194084433459,893796719794,1649067772035,203705,3,670106
2194084433459,1963375082399,1775928608177,129790,3,1478112
2194084433459,475247497830,799105367965,29997,3,1478112
2194084433459,232973952213,730125612834,71419,3,1478112
2194084433459,142867007645,201747455420,151012,3,1478112
2194084433459,1924022928884,1672942981767,283766,3,1478112
2194084433459,1605180140601,436806977145,17534,3,1478112
2194084433459,892426295409,183348196690,98523,3,1478112
2194084433459,16395042492,2186871234136,184345,3,589780
2194084433459,922222589783,1132709846886,88642,3,1478112
2194084433459,322522378467,642988563518,367469,3,1478112
2194084433459,1785339000846,496628096575,57164,3,589780
2194084433459,527799891111,773473196243,268353,3,670106
2194084433459,30337021964,1564018172078,8227,3,1478112
2194084433459,1611297680051,1707023208938,220532,3,589780
2194084433459,1241734689452,2066675832731,151613,3,1478112
2194084433459,114630267559,1491492695175,246417,3,1478112
2194084433459,78433753312,1076157631804,116579,3,1478112
2194084433459,1259942407900,1726843217855,14753,3,1478112
2194084433459,1925595676515,825290542342,431194,3,1478112
2197172849587,299392318552,870867073462,993609,3,926528
2197172849587,565697758227,71440134602,327955,3,309136
2197172849587,314508691591,433475898510,27399,3,723456
2197172849587,2085209498316,578818536933,477384,3,723456
2197172849587,819531346567,1415388290996,373868,3,309136
2197172849587,1800184648572,1178724262813,163463,3,723456
2197172849587,1463922783859,476876133453,56081,3,309136
2197172849587,1591152068054,719828900495,630985,3,723456
2197172849587,1630387822511,2083954799063,26343,3,723456
2197172849587,440542548942,1730410572572,96289,3,723456
2197172849587,905327413252,311654625218,540937,3,723456
2197172849587,1200251777299,2146178973142,62147,3,723456
2197172849587,242908640382,685334027200,110172,3,926528
2197172849587,110849439881,1490756515265,1081902,3,723456
2197172849587,719024946588,926612966399,459599,3,309136
2197172849587,2043575777924,367558406603,87637,3,723456
2197172849587,2065156063706,1386410022843,552404,3,926528
2197172849587,1553267290485,1357781792080,262203,3,723456
2197172849587,537299250561,9047077931,27067,3,723456
2197172849587,907597898303,1364496321076,549498,3,723456
2197603518217,2117953871003,687674066486,113254,3,948384
2197603518217,2144936303571,1597099571164,74333,3,945280
2197603518217,250652682270,1896831058368,337738,3,945280
2197603518217,1821409873508,146824122489,72343,3,945280
2197603518217,53422804258,960320740189,501724,3,945280
2197603518217,1587304652114,1371518297166,5568,3,948384
2197603518217,801542468402,591446646592,160539,3,945280
2197603518217,524213952224,383115748138,68208,3,619968
2197603518217,678570188884,682111220127,404430,3,619968
2197603518217,1329723878511,1568012322632,393028,3,945280
2197603518217,1736326686703,106555148260,34910,3,619968
2197603518217,387149818663,1331783017380,107786,3,945280
2197603518217,336265687681,887718752913,195468,3,945280
2197603518217,1104202770641,1777605463089,121992,3,948384
2197603518217,1665093433345,323572393468,301642,3,945280
2197603518217,1446303615132,990209093791,75739,3,948384
2197603518217,637401289483,1181845233489,48258,3,945280
2197603518217,1754955233614,670358675083,27516,3,945280
2197603518217,1718817866951,606932665022,18432,3,945280
2197603518217,1718825753649,864833140364,93487,3,619968
2199026708579,1189542390973,2166699868829,373955,3,174448
2199026708579,1740325961971,1088840208214,254088,3,1220864
2199026708579,1858838457376,451870929590,86892,3,1220864
2199026708579,1544537490201,1958810310043,595878,3,1220864
2199026708579,284948715460,487812737110,175184,3,1220864
2199026708579,5120353775,2107788321218,381624,3,506304
2199026708579,1958228953629,1729443704918,214197,3,1220864
2199026708579,1535546025203,1069741963832,150430,3,1220864
2199026708579,2124521095169,2188457344104,130126,3,1220864
2199026708579,1932961358978,1809051911745,288568,3,1220864
2199026708579,1578284926338,2079206425919,528956,3,1220864
2199026708579,471964911246,1098489450107,250067,3,1220864
2199026708579,668870867554,2118102290780,21239,3,1220864
2199026708579,2170440388074,685051196370,256332,3,1220864
2199026708579,203376027064,773283769505,1030336,3,1220864
2199026708579,767069945426,2031777408876,834166,3,506304
2199026708579,1312488944523,66573046407,243810,3,1220864
2199026708579,1026726027413,361696658906,493295,3,1220864
2199026708579,433040670982,1785293676525,21790,3,1220864
2199026708579,520440055862,327846368487,388834,3,1220864
2203020096553,642364086409,820877834334,990071,3,355064
2203020096553,1397181403166,1574389796553,1177877,3,570432
2203020096553,1762049398722,1712580014727,2329688,3,570432
2203020096553,1255764072075,180822686153,1288514,3,570432
2203020096553,419615313770,2008651979575,402031,3,549504
2203020096553,1885279225745,2171800599441,6058,3,570432
2203020096553,248763200200,127421143059,323498,3,570432
2203020096553,1248346904167,177031768619,1601086,3,570432
2203020096553,60839430765,1233085552793,113452,3,570432
2203020096553,756756719204,1044139532263,1026973,3,570432
2203020096553,752339622656,965863488916,159157,3,355064
2203020096553,1042753658878,828733826597,85933,3,549504
2203020096553,400188129391,104334348005,798061,3,355064
2203020096553,1907523870783,351799909056,698002,3,570432
2203020096553,848974859970,274425103068,854873,3,549504
2203020096553,726378339166,150170688847,78023,3,570432
2203020096553,213854244895,977728350815,22572,3,570432
2203020096553,381257006996,1440319869649,220106,3,570432
