647,490,552
90127,43275,4543
683,623,291
525493,148828,384320
647,490,552
137,97,11
719,427,577
651839,164186,372672
444469,291448,357906
455761,145676,265446
89897,64868,55792
503,205,462
709,668,575
743,331,707
823,812,580
7681,1579,4965
7537,4072,2422
641,199,511
666031,181217,548185
433,343,391
383,63,59
142183,77333,26664
7703,4905,6351
191,FAILED,FAILED
33151,30283,5240
277,18,26
5807,1882,3019
5381,2208,5279
1327,832,1190
69401,43933,3429
64283,27336,26668
55619,34687,43931
1913,37,1117
139,122,36
353,36,196
56131,20057,5315
8699,5082,8251
228199,131091,31002
39161,16331,2047
30323,1899,928
94889,45720,24799
1319,537,1152
2633,2063,1710
236069,28032,173745
7703,4905,6351
353,36,196
569,276,381
829,533,559
8831,3375,7593
991,485,625
518509,301740,61758
911,128,29
643,21,461
13249,9092,11506
9377,3749,5447
2083,1599,337
179579,165669,57994
139,122,36
43609,22411,26643
907,297,597
461,142,370
3089,341,549
433,343,391
661,511,169
30091,29916,22124
5227,3707,282
709,668,575
140939,71392,51588
88651,8628,3628
7013,5674,3550
34267,31270,25663
93329,27432,69984
757,742,404
593,423,520
443,99,387
99551,15011,32688
379,278,147
257,36,90
4493,757,4102
65633,8426,17086
349,209,325
5119,2826,3001
499,170,362
9539,3365,2301
72823,58742,1515
7247,4273,6867
727,313,628
229,186,205
2729,1571,945
2341,2312,99
6073,5351,320
197,30,160
2713,313,431
107,19,67
677,161,28
85133,8102,72337
857,277,177
599,307,187
54541,22974,10194
19333,13723,11067
321833,210631,11895
602621,593194,514050
257,36,90
823,812,580
743027,538787,450008
307,268,296
457,143,382
250853,109367,24155
4079,2593,583
84761,3408,56051
28573,12934,25130
327829,82334,89905
5297,1256,2438
21601,3354,16055
3011,205,1198
512717,138108,348730
722539,58707,718455
5557,2893,1992
661,511,169
988459,459496,682481
173,29,29
193,127,42
983,341,11
735157,280188,43146
439,99,30
575429,476293,230416
593,423,520
945589,464995,263741
229,186,205
5443,2040,317
373,288,28
5023,412,2380
439,99,30
7577,7161,761
587,437,82
5669,4754,1054
919,254,593
463,240,333
21821,16483,5992
9697,5149,1057
59659,42674,8556
1879,734,518
1783,1276,1472
823703,542254,741306
7229,370,1179
6947,6389,4685
8101,5678,7358
587,437,82
761,77,189
43441,10307,11661
141221,86562,85666
10937,1712,303
593,423,520
541,438,105
12071,3600,3873
2029,1433,60
1103,893,388
6883,2187,5266
990361,379406,844479
101,62,35
27107,2508,18630
119677,73961,27355
578659,430194,500756
6829,1775,570
1171,68,119
283,144,9
863,550,715
503,205,462
919,254,593
661,511,169
613,307,484
42157,25920,13551
853,365,255
333493,220287,313609
751,225,270
98711,19255,40216
33107,17251,19956
863,550,715
1949,1519,1790
56731,1451,20928
823,812,580
45077,4937,36422
1409,395,1328
5441,523,5316
151,103,135
27541,2602,6313
337,181,200
191671,22068,56820
29191,23667,8131
6551,3115,1292
507421,163545,468523
21929,5655,444
631133,568515,320358
118033,112652,41308
90281,25442,3187
1867,338,1182
45289,27738,17930
613,307,484
82237,48560,63431
89021,793,28919
701,177,136
71413,6985,28604
859,421,644
379,278,147
157,3,23
88301,35895,86367
449,74,346
77023,69006,12710
1289,96,417
509,94,64
359,70,120
257,36,90
53149,15723,14944
757,742,404
569,276,381
523,64,79
499,170,362
669859,588117,638198
379,278,147
843127,173708,707298
273551,203104,128712
577,215,540
125693,107561,67267
679709,645328,362090
761,77,189
563,553,353
510247,272028,349076
54917,53336,17659
3889,315,3248
101,62,35
157271,92924,114291
4787,3352,420
887,665,208
1609,1547,621
797,775,196
3761,2702,1104
373,288,28
449,74,346
821,499,343
214069,153239,201855
283,144,9
11171,669,10013
123307,31288,49829
31469,24138,21404
3331,2580,1454
412387,856,329631
886909,393943,704499
379,278,147
727,313,628
865339,698575,753745
389,350,196
6301,3160,3068
30071,13974,15782
5741,1876,5371
149,39,121
419,161,19
65963,61821,40030
6917,4282,6194
3137,1620,836
9319,8220,3080
8677,310,1739
929,838,41
904997,853153,512623
773,689,234
1427,861,1412
60779,44337,53700
70229,24514,57038
2399,1944,784
839,200,378
14753,5340,14612
96739,74092,84265
691,33,68
78593,18544,3987
131,88,16
22859,12302,19613
431,276,334
593,423,520
137,97,11
659,403,613
11701,7818,5189
137,97,11
6581,6509,2738
449,74,346
157,3,23
29599,24436,12519
19427,1762,17550
49811,1642,42575
748877,694786,655127
1087,138,871
50741,31394,27255
54601,42302,44470
2459,2144,304
33827,7965,18158
7817,654,5961
683731,422208,118712
8737,4521,2817
439,99,30
482719,273699,39953
7873,5656,726
971,357,432
47791,10967,34901
2861,2405,1373
28447,25673,20893
33599,382,27634
3761,2702,1104
773,689,234
6733,1836,3008
9341,8504,6032
631,259,222
443,99,387
611389,382440,167781
46147,1317,40772
524243,12641,360125
5197,64,2143
953,511,395
8101,5678,7358
571,382,181
42463,11273,34045
4789,875,3160
6397,4146,1502
5693,240,3405
298307,98920,12047
8929,8617,2102
281,128,37
4663,2844,3952
563,553,353
293,246,283
197,30,160
20959,16847,4287
317,133,229
3833,692,1902
271,162,94
549071,7463,296975
353,36,196
48121,40978,23644
751,225,270
331,18,106
29269,12516,19024
6091,2928,2222
720763,297690,5029
613,307,484
94541,17193,86586
929,838,41
137,97,11
15959,14265,7117
61717,2208,3330
877,697,482
2027,667,1167
42257,18769,42108
45863,5303,24812
88001,10280,86729
743,331,707
547,489,319
19973,19444,1630
526657,332378,359931
1597,993,612
461,142,370
449,74,346
585643,367168,489345
776287,17490,58619
4679,1886,1608
3673,2435,338
139,122,36
504047,440627,168407
20353,9187,1452
2441,1629,1147
197,30,160
56003,41943,51146
5479,2633,2621
29453,6775,22457
109,7,50
271,162,94
2713,313,431
179,111,40
7753,1694,7375
377287,195806,63329
85607,65415,60969
3083,1966,326
7699,4980,712
593,423,520
743,331,707
826019,273962,495126
733,376,439
95071,86360,79480
6661,4682,2567
809,3,342
389,350,196
19249,1045,2027
12721,2527,9561
2017,1145,1500
853,365,255
2029,1433,60
733,376,439
2333,61,904
16001,10993,2863
179,111,40
657497,574389,99981
593,423,520
157,3,23
7621,1475,3654
953,511,395
151,103,135
3313,2923,1476
1229,311,1160
5897,5534,1152
70297,12467,48411
937,817,634
337,181,200
337,181,200
223,208,154
328397,228644,148388
379,278,147
41387,33461,40330
4549,2597,1524
439,99,30
367201,161690,296588
337,181,200
353,36,196
91183,13880,17380
27947,19325,13399
4657,3894,961
7247,4273,6867
98047,13581,75496
592517,348632,191213
605609,97618,470414
3209,665,22
4597,4376,3224
7243,6687,1296
56053,6216,17410
7549,7488,2873
239,181,95
54869,21132,3546
6961,4516,6002
286541,267459,59793
284059,2719,40115
42023,18027,28687
271,162,94
103,26,86
742531,578954,72240
6863,2464,4651
1873,947,1477
859,421,644
306253,133703,275220
347,118,132
1237,797,54
450649,55859,408800
4231,1991,362
563,553,353
149,39,121
15427,8453,12763
5647,1587,4139
431,276,334
653,569,75
997,248,985
313,3,74
653,569,75
523,64,79
7517,941,1140
127,FAILED,FAILED
74489,61972,12008
607,30,71
389,350,196
6143,5751,5702
601,315,71
56383,35592,134
769,746,565
794041,202778,659632
209719,191430,132616
389,350,196
773,689,234
67901,20476,67696
90617,13981,75176
504461,266327,402822
4289,526,963
907,297,597
4357,3489,3987
4517,2074,3676
37853,26707,27191
4253,1359,2117
769,746,565
293,246,283
229393,36430,223458
40771,15260,31127
317,133,229
461,142,370
613,307,484
881,130,704
9883,1169,1464
939931,216695,422799
3259,1734,440
60089,30654,25220
157,3,23
67801,37698,60041
75161,3586,31773
51413,24413,36906
409,127,258
76343,73381,11036
859,421,644
907,297,597
18539,5310,12599
1231,1145,1147
607,30,71
1531,1281,327
659,403,613
139,122,36
433,343,391
696793,379983,324317
207371,78312,43782
1933,218,522
239,181,95
58771,10396,4220
82813,34362,63749
907,297,597
149,39,121
521,378,71
523,64,79
241,27,108
439961,153756,22015
8929,8617,2102
48563,6224,33182
853,365,255
117883,36252,71622
109,7,50
177929,102483,131904
2749,2565,2228
479,203,120
367,220,141
3301,1363,131
24229,14752,4182
421,408,123
809,3,342
796307,60137,395774
8291,5507,7109
337369,200721,169126
440831,160414,155766
283,144,9
311,271,44
7537,4072,2422
44971,3187,38942
839,200,378
4463,3050,3026
577,215,540
383,63,59
97003,18097,69797
2111,1857,2007
709,668,575
22109,17390,14378
797,775,196
99577,19787,42045
99103,334,43379
584183,282433,21293
2833,2594,1775
6301,3160,3068
974867,225061,214129
593,423,520
8369,4866,4941
643,21,461
601,315,71
773569,168222,471960
431,276,334
487,80,184
8461,1273,1441
14423,5210,10004
79829,51158,38812
199,56,197
1381,755,782
942661,457872,654559
4463,3050,3026
1901,1199,1019
665803,85934,95081
293,246,283
766687,470089,283035
3917,240,1733
8963,6550,1704
354439,86765,145507
317,133,229
823,812,580
20789,11783,9811
6373,540,5682
37507,35546,26247
1889,1166,95
883,265,406
478927,78020,256829
4133,4066,74
271,162,94
331,18,106
887,665,208
296509,193503,193456
616393,259408,358787
32999,6671,16137
167641,6069,71029
4759,2666,4070
4363,4331,764
691,33,68
251,48,3
664679,328368,62905
167,55,73
970441,27120,701030
487,80,184
5479,2633,2621
223,208,154
577,215,540
277,18,26
23819,23574,16653
33301,17472,25770
337,181,200
859,421,644
109,7,50
67141,61495,65912
33347,9669,12174
2879,1947,1126
491969,291452,348079
59221,23657,39756
803549,415521,117503
77951,14985,14695
391403,116473,353159
211927,137090,194810
7673,5518,2004
44549,41148,12702
12203,500,9625
2017,1145,1500
51839,18250,36680
289987,3001,266769
961339,70217,539174
64763,34020,39105
39887,14552,26259
74297,25363,55969
1277,1213,253
6991,4107,3039
661,511,169
521,378,71
857,277,177
2477,307,805
3037,1899,20
547,489,319
2903,2651,2150
547,489,319
409,127,258
7927,877,5762
3217,749,2521
601,315,71
241,27,108
103,26,86
1217,881,4
68581,50707,23808
86291,295,73057
193,127,42
9473,3485,6079
5717,2927,3502
251,48,3
8663,2289,854
65731,22061,43337
1831,1653,1442
45013,566,40934
8783,6369,7403
881,130,704
4423,1604,2173
75347,32028,40186
2389,744,881
77783,23431,11283
73897,53320,51117
4483,3172,804
8053,6718,818
18311,10078,9766
691,33,68
398033,29291,219072
293,246,283
8039,3513,5344
137,97,11
631,259,222
956513,410881,841273
4549,2597,1524
641,199,511
373,288,28
83227,36715,5866
2767,2685,1601
80819,33828,494
1567,1235,363
70199,56294,336
3539,2654,948
6733,1836,3008
3931,803,3734
137,97,11
389,350,196
941,166,523
618559,516801,271659
8923,1561,4155
5749,2331,977
990593,485053,101797
896837,700149,656453
103,26,86
181,116,120
31513,30831,2157
3659,3617,3179
557,23,125
953,511,395
3719,2680,526
51511,3701,17679
9497,2519,8772
98389,495,85107
8161,6714,5508
593,423,520
29201,29103,9433
520349,6031,265561
4547,1568,1790
1447,24,282
127,FAILED,FAILED
677891,260357,125140
19843,14889,4777
607,30,71
33637,18236,28035
8821,8373,3757
4993,2165,1123
542027,525370,168569
54617,1424,45615
307,268,296
67429,16565,42906
241,27,108
701,177,136
120209,61,25677
55487,8105,1118
85201,68114,82162
3559,1161,616
751,225,270
601,315,71
122021,45722,74642
177883,149928,124613
3137,1620,836
2699,2621,2621
832987,552766,8053
269,120,39
881,130,704
307,268,296
2707,2052,1175
8887,1498,5086
88799,76091,71003
149059,61778,8415
728281,369976,66698
613,307,484
9613,8765,2191
6343,307,4299
4243,1989,2684
66373,40303,6002
331,18,106
3821,2209,1043
743,331,707
941,166,523
645833,338575,114313
4363,4331,764
39359,3552,32791
439,99,30
433,343,391
45659,44581,45626
257,36,90
51217,28233,45908
179,111,40
63977,16693,41986
91771,51339,91622
35531,26389,5876
11933,8590,5841
4603,469,946
1759,195,1696
98407,78374,18522
6277,5164,4285
206551,144019,179320
30467,2379,26521
86341,82255,69338
1367,708,876
8563,4929,3144
8377,1490,3508
103,26,86
2389,744,881
599,307,187
347,118,132
233,90,171
409,127,258
10343,8997,7391
13441,1701,5954
641,199,511
6469,5,4137
436841,219192,207990
2459,2144,304
293,246,283
71353,61338,1241
991,485,625
409,127,258
49081,38435,23366
313,3,74
39883,18970,23985
48751,5882,10014
14051,10549,14002
783701,642049,610902
633487,320285,31144
811,788,335
1279,26,289
603011,309013,476298
494849,450608,92759
61031,23932,20384
2089,966,341
1831,1653,1442
557,23,125
753859,185769,107531
5003,4871,1645
3847,1373,3025
733,376,439
774583,411331,381750
139,122,36
541,438,105
709,668,575
382493,195668,245848
28771,12734,5974
24709,20775,12524
9133,3921,8318
3229,1705,2386
263,30,44
8219,3448,1264
939853,319800,125553
5479,2633,2621
1999,1843,1772
74287,13953,55584
283,144,9
8317,496,4207
101,62,35
29137,25575,5736
797,775,196
908731,616534,116314
66467,52210,27627
2609,111,808
2957,463,1865
863,550,715
1861,627,1507
569,276,381
797,775,196
239,181,95
181,116,120
102461,18117,57966
479,203,120
541,438,105
62801,26838,30160
653,569,75
733,376,439
339887,254205,33555
941,166,523
619,478,279
9649,8509,2142
599,307,187
167,55,73
883,265,406
3673,2435,338
541,438,105
1627,639,1282
75217,1828,1487
673,124,504
237877,49410,36619
953,511,395
5393,2393,4519
467,237,68
888011,476583,709240
109,7,50
50147,43913,44220
490267,279707,419601
672323,187156,541263
787,131,418
49783,44076,37119
271,162,94
397,38,115
617,243,344
2357,26,1756
32369,10723,6898
31907,19948,17747
794921,311055,3200
293,246,283
6427,6284,4399
313,3,74
409,127,258
631,259,222
51329,6505,43042
57427,9461,7533
9739,8613,5266
361337,180193,167694
160663,74388,3713
3583,FAILED,FAILED
709,668,575
677,161,28
36343,27487,29496
611147,497589,281345
163,31,14
109,7,50
64763,34020,39105
3557,2344,2397
439,99,30
983,341,11
2273,26,2245
179,111,40
7607,7422,2085
199,56,197
2477,307,805
56909,6858,19038
353,36,196
1429,1228,651
4783,1423,1775
54583,37058,7250
571,382,181
7219,3967,1066
489179,91628,50902
317,133,229
324217,297712,278714
782839,511501,488986
540599,107759,422987
179,111,40
6197,4206,5821
953,511,395
623671,297539,376799
679277,505713,4514
1811,1698,224
2657,2454,1607
85021,77077,34359
805873,768677,151345
269,120,39
26669,13843,4348
45569,15998,31196
70957,56820,3076
26713,22113,7059
5087,3653,4012
933797,37138,246196
439,99,30
191,FAILED,FAILED
19759,7099,5893
679709,645328,362090
79229,46966,75381
887,665,208
691,33,68
497117,286290,167923
3391,1582,2523
953,511,395
46061,24281,44875
461,142,370
41969,25363,41411
7457,5732,6484
661,511,169
4909,2547,4772
277,18,26
857,277,177
7951,5821,5750
4273,1882,1708
9941,3101,5345
8647,4876,566
941,166,523
25247,23840,2183
97387,61793,29789
347,118,132
354463,96890,341151
188311,36840,99156
35809,28683,22105
421,408,123
503,205,462
27409,2681,12584
691,33,68
8101,5678,7358
49037,35639,5831
163,31,14
641,199,511
937,817,634
31147,20962,6254
151,103,135
883,265,406
15749,5945,11045
6151,1698,2632
307,268,296
414367,378550,403957
6883,2187,5266
23531,864,20853
257,36,90
23893,5870,22270
249911,125778,192200
563,553,353
57301,35782,29519
1447,24,282
4637,2577,3760
314227,72725,166143
73751,72785,2407
4831,3398,2288
24517,6253,18997
683,623,291
5519,5279,2162
5227,3707,282
281,128,37
8447,7675,6900
401,62,175
9067,6383,1504
69431,22878,42674
433,343,391
524681,73991,210351
5581,2408,3639
103,26,86
383,63,59
538093,195536,313538
191,FAILED,FAILED
8663,2289,854
92033,59815,59019
80669,11932,26838
29573,14486,26375
3769,3349,2702
9257,5506,4796
389749,284907,359696
117427,103324,2768
733,376,439
426233,134449,30449
773,689,234
6311,3059,1079
811,788,335
313,3,74
947,903,639
10139,6398,9048
491,435,411
678607,648433,343211
881,130,704
450301,56067,439914
1033,736,656
92111,90539,13294
576581,334736,304128
64627,61641,20661
5641,1096,5271
96377,13305,20392
9341,8504,6032
7703,4905,6351
8447,7675,6900
229,186,205
1409,395,1328
379,278,147
243233,22165,179035
10163,6981,4054
547,489,319
4349,3426,1997
55547,27686,8734
743,331,707
3557,2344,2397
991,485,625
63929,40966,5791
1487,266,134
223,208,154
187361,47372,52730
496669,280019,14139
2311,1082,486
467,237,68
3571,420,3520
2731,1609,284
769,746,565
6359,1262,1006
197711,194329,162779
882517,559016,16684
2011,1022,1264
283,144,9
977,451,263
188603,51481,32958
3331,2580,1454
34421,24289,17492
773,689,234
3301,1363,131
821,499,343
211,157,146
1223,818,886
909239,779355,893034
423389,350869,183317
638453,127217,443909
997,248,985
1747,814,351
33581,27186,8557
571,382,181
809,3,342
503,205,462
888211,413663,85949
911,128,29
1201,689,920
42703,12246,23191
14879,8227,7166
271,162,94
2677,1521,855
677,161,28
58979,53848,30123
759463,239293,291651
83471,1692,38873
242129,31467,224773
829469,49133,135967
313699,220641,291600
137,97,11
3407,2905,386
67559,57873,24993
361363,206308,46458
834959,464125,144556
52919,15183,14216
24481,11302,10568
44017,36099,5118
706253,89083,416607
546149,339490,218829
7993,7660,5068
630863,593997,432818
9829,1891,7367
601961,324895,15458
691,33,68
4133,4066,74
49069,15416,16775
587,437,82
59123,27428,27224
853,365,255
797,775,196
563,553,353
838063,103399,305915
45541,7418,1314
3019,427,1997
347,118,132
42773,25037,37237
386371,345473,208400
22669,16857,7934
5303,3131,4310
86357,23727,41579
669763,3819,595171
7247,4273,6867
5749,2331,977
63727,23799,15676
58229,7553,46680
1129,960,800
853,365,255
550951,430439,399708
701,177,136
193,127,42
5443,2040,317
73387,53554,55776
2659,1315,476
65519,45620,2544
857,277,177
701,177,136
69697,26928,7265
463,240,333
3167,385,2414
80447,51857,8629
66431,35278,17246
947137,440040,612550
18199,9746,14997
54163,1463,19070
9413,1760,3544
823,812,580
2857,2780,2544
167,55,73
773,689,234
819367,650043,644290
3203,1703,1164
887987,611687,78372
294997,238429,65127
817321,76759,749835
95621,23324,9287
199,56,197
547,489,319
9679,1483,3330
9973,6605,4658
799223,603119,590303
167,55,73
491,435,411
16829,9305,14692
26647,13962,15205
547,489,319
199,56,197
5351,1222,417
38933,34145,1709
4691,2016,190
5107,2173,4382
349,209,325
68771,65823,53198
937,817,634
251,48,3
607,30,71
6121,1783,2321
584863,142058,167662
5861,4967,5657
6067,4154,1797
647,490,552
1549,487,1491
300623,235968,132796
50047,9376,31741
319591,306903,157215
8311,6426,1697
1993,1264,882
743,331,707
883,265,406
739,301,88
7591,4755,1087
367,220,141
3673,2435,338
30403,12351,1584
67607,22812,63414
15661,4757,8901
10399,3440,10077
56963,37700,12281
5441,523,5316
571,382,181
49411,4885,41265
5839,5611,2778
971,357,432
775241,328821,370658
515587,490606,6988
26209,11118,9815
47881,4773,27388
72689,7974,68470
743,331,707
440989,1031,16117
49411,4885,41265
2711,456,2319
15359,FAILED,FAILED
353,36,196
9859,3109,5927
